x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
-28.766583474170286,-186.69161530926303,-51.22657577615641,-358.854992648249,311.40143780043144,271.19337185536074,531.4597915019901,148.61469583677984,243.78585909152537,762.5707050589233,-535.0014131180455,159.11902859548144,780.4248992077813,695.6480295091953,26.513481828340602,-796.6492052564276,276.3103074084071,25.664031691382778,-209.8632974137045,-179.22920482212874,381.23732888336986,-276.3484702815827,550.188180997877,391.17497566638644,620.9156960118198,250.11853139948497,-631.3910796408962,-168.70290048729626,298.3877238595723,-323.40867014807554
-2.249013215497926,-189.3213769340891,-56.73933273209342,-367.7966412017199,318.39833113481467,294.05453767379555,529.6921808833779,140.0528221401085,254.77269759052442,773.04914457638,-540.296037969523,162.6132981768124,772.5716619121787,681.6452054130518,48.63392902276178,-779.8137331497408,249.6422669049619,13.23035772076189,-209.04032428079432,-190.27727168562723,384.90715628821226,-291.3338532847774,560.792974084165,397.30439986131375,629.014656870315,253.6812430603105,-630.9041637563935,-179.22437655629588,319.4275048138336,-326.9637634843611
8.195248521184851,-196.093073323033,-74.27590305180073,-364.8102906066225,326.63506868776307,302.6281094422972,527.4172812054774,130.0885574956121,257.06063410332496,779.264408200042,-530.8689290349087,161.9726124864011,766.5805709768393,684.1682431065741,77.66013515588317,-775.7482489811795,240.67379048105926,-1.7976399379836518,-219.85865129217405,-201.15846864568138,388.50443411774285,-305.0768107218185,578.4650685652038,425.582393913973,640.2654698478403,257.9237856095484,-629.7496732725855,-190.04694289361316,342.2319359011565,-325.34076688459726
21.45144914191912,-200.570136263632,-85.34600437981679,-377.93582380411567,329.6152659132842,321.50131715882503,519.482954960022,118.53595582432925,261.4977946911192,783.8717153946681,-523.8841797086798,164.39610525481575,769.772141483668,681.3386637328275,94.09456852733948,-765.7168263825931,227.40340283444598,-22.704603489717144,-219.0667334709151,-214.6582722535941,390.63105859768194,-318.27629915029775,598.3815516342389,441.3829412973501,654.5549837341639,246.73477246609855,-635.635515571393,-202.67694426498952,360.9188482524009,-313.6824330169166
47.47951019459753,-199.22785327332068,-96.19457819924855,-380.3952359276962,337.93865697756445,326.2591186856491,521.5098848959462,117.64534752173431,258.46593909421347,783.6502282738278,-527.0791062133292,162.94147885986519,762.9195258694083,677.0756255331919,113.17051978816842,-771.2381579115744,210.58574475798432,-44.213076492985266,-213.65564068855397,-232.89833938217666,395.02215059542027,-319.41492705050433,623.4317268687652,440.57499320575397,652.7507700469621,252.8294852572056,-628.608953970969,-207.1788184342401,372.2090709031821,-321.36889667095573
68.46108862233346,-191.89307565653317,-110.33689191694177,-387.1531618021792,345.91353853115913,339.0273679930053,512.5048066889934,127.2309123017377,280.164259199432,798.2220658449368,-533.7113561653484,168.316667891333,766.5624440933874,679.0202974735502,129.89110886301737,-764.0349641224233,197.3646823707057,-66.5394781255799,-222.71780223283056,-235.59972155359117,398.1056718068974,-339.67873632591426,620.1135238866849,455.80830217026335,649.5324457252044,256.23676343846535,-624.0436160964434,-206.73190480508006,394.9519880142769,-320.8809828012867
100.89495535180603,-201.4295682392239,-117.51219660643106,-400.44645452266917,351.2972442996533,352.24277655251814,514.0954456916647,117.69951925688316,284.5864164630352,794.9429699673341,-541.617848181852,171.41027952095828,768.9336202573583,678.3648085145277,152.21776248708753,-749.034144347751,176.31563617879743,-68.32424287558729,-235.45283685005188,-246.40508647731954,389.9984878164825,-341.1552901283501,623.483406565362,465.9624954697077,668.525765938389,252.64650776767007,-628.6948132759936,-212.1078959920552,419.31147910169807,-318.8839781406675
119.39726692915154,-206.67632127687224,-125.81132151743222,-405.2437599855233,364.8789359531314,358.82116594735356,510.6935323944112,111.50730846581796,281.80111485377665,802.8299171143628,-548.7721005816591,170.0385675858573,774.7817639542502,678.1792625996616,171.29849019180713,-734.616743833391,155.54827464299242,-80.00221648746613,-245.5358350562003,-262.55944228379235,384.9215720472821,-340.0166352579462,629.4980024048967,482.959517475901,676.2226694110805,248.7466164244589,-619.8150732046943,-210.24315706040895,433.8771062932044,-326.1696436326595
133.56095276636262,-214.40812379726745,-144.88538669975284,-409.11277214874804,372.62516259931976,379.20596857358714,495.0850836957744,110.80347438662,283.30707975612097,810.4906588401844,-556.0494789196633,176.67331235509283,769.62939819478,676.9264271920073,196.94389181614775,-731.9102088255852,149.07181071995666,-88.09607686677224,-254.86804829904779,-271.1645556010836,384.25293234697097,-352.9758919929942,654.0337541734403,493.93192289849037,688.3541846489996,262.4348781978806,-612.1546357238262,-217.55295581901927,452.65411739219047,-333.09231777562684
157.12102045952727,-214.41510355583142,-142.6673954801244,-406.06824058278863,379.795713069288,389.889541323639,494.29463596763975,109.29182037154358,285.6420602870944,815.7473493207762,-566.0602506002637,189.74212604078735,763.0109594600247,675.6819244568472,206.45920282488697,-733.41902024879,139.97252924338582,-95.84745184622923,-244.6102134820555,-291.69047683549945,390.6453469216848,-356.24181917371465,665.802871213218,494.70332363233643,687.5662107221301,273.6046229653181,-614.4850938783267,-232.107295606237,471.51441557608007,-328.2509264231797
180.5208895146564,-212.7437661420501,-137.74900362927545,-416.4421804690305,391.66075605159006,407.50364695998144,485.37734725497904,100.77140059345052,275.4898861497931,830.6827405016096,-568.5038363508958,188.4642781288302,763.0005596953141,674.7117246383698,223.6606475778373,-724.6024982044113,123.04159196097585,-107.92686754471983,-252.37132154793235,-298.7301745022986,405.24888892206434,-368.97819246026995,682.1857414357605,495.59673993114956,706.2021271972358,265.06162698120096,-601.4817927123202,-251.35494885006952,501.58857239356007,-332.33881107636535
190.34342704846063,-221.72632186094958,-132.7868068152219,-430.6360153663017,403.66548642944116,412.5892096123709,482.813513583402,84.19841752806317,280.54868908974055,840.8078332971667,-572.3562480097623,198.15458150908128,756.1845606307172,667.8120557206512,240.48621917153932,-714.3866324383987,114.48857668327837,-121.97344087561456,-252.6243320570978,-315.75556279949285,410.9924794871995,-370.8185450001308,688.6296944943044,483.2536680570841,702.4531444228599,263.5753084432912,-592.3080217700807,-267.22875189731946,533.059767464596,-326.0722215144815
220.33873237988402,-222.811616994041,-141.86280638129946,-435.88956716315846,405.94799029734406,431.7510757396296,484.0941138876767,84.89879995570783,287.9497866316706,850.0269834697856,-574.7602231526495,209.84039000279571,764.1218264002507,658.348782817813,252.94685852720772,-711.0760473389327,104.55655866824146,-126.3616181933134,-253.30813531202105,-338.7666195930991,419.73631720582813,-374.2325418873419,701.1290414891627,498.268757376021,716.5528806839113,281.869989611735,-592.437338828672,-279.87667417915077,552.7556385331255,-326.0584084211889
247.46367374907217,-227.73187487250902,-153.67057929565675,-447.4355871701317,419.8015138865807,455.435166937975,481.45329950579867,77.58037645555149,301.4049580036363,856.6547030677609,-571.7641795736064,212.46536878417842,770.001084009959,662.2416937750637,266.8151957274447,-694.2821659105861,82.0479808008493,-134.67248521046142,-253.67429867627584,-346.74385528127806,410.6617561728902,-384.50040045284413,715.1429685894796,506.3745654239718,711.1244472396688,274.7963371211572,-589.7986506213969,-285.5563745603527,579.9466211294576,-323.9140232335218
259.2766467724573,-232.82035932750964,-165.79245731271612,-453.39708739996775,426.6937039925342,485.41756996013737,476.2648401004498,79.29222285668594,305.86468333756034,861.2984802232504,-575.1133192959785,202.12410054878026,765.8659382610798,674.4732641254487,287.0835185556453,-695.2956454359426,69.76143243160301,-151.93645345908996,-256.83644710707944,-362.90852753076877,404.97773606820857,-396.0479707028514,731.6990946003538,517.42661238429,709.6648785031734,280.07251466640514,-593.760795229049,-284.8204716761073,580.2295538574313,-323.0316423272098
279.89993756061403,-233.37400417418993,-174.4302920522572,-459.62311115644707,428.7601498634947,492.3445185693522,477.407849352918,72.25942441469596,309.031133680279,860.0434610819404,-589.5081939301156,194.6862089297079,754.2000557914596,678.8333953669172,305.27504379735853,-694.4204315181709,59.21895607106916,-173.01962084103934,-262.66998377309864,-378.4040630706677,412.66517484831564,-395.2643768123895,742.8045613834274,532.4110309409277,713.8989542064171,270.92651038435037,-597.2668079423653,-294.67965410746115,599.2370461483202,-326.4888157781101
295.07228421034677,-237.39074260649485,-196.72414945098342,-448.08841030328813,429.8659636031294,496.80380239962426,469.64653766957815,61.67082109768044,318.81051346404143,869.2860657345963,-588.6382194191918,201.036547697131,756.1886343306018,674.3168350065538,311.4627173413096,-682.6051503065894,48.80354949033497,-175.82191416609484,-266.4042074625245,-385.45829624228384,420.92949313482035,-400.49207453285294,760.8488007727902,546.6420021919589,723.5549658317162,269.64331604541877,-589.7445648866642,-311.03622815761196,628.4482463274596,-324.51664273487125
311.21632694375745,-237.53886444527032,-201.01704116715354,-456.78632611145554,435.20145261382453,507.9176960042502,477.12030884382466,52.22041535484529,321.0218820675212,885.8222187769312,-583.4362715762909,195.0836660980771,763.2931512493954,666.5310171562414,337.7014363833031,-684.1548412655831,37.494553931021315,-180.92418523307379,-266.86100175200727,-391.3463916065494,426.30517900884956,-408.26869369893507,772.8216104563967,568.3917415237073,731.9298231631924,268.6720793074704,-582.6670423601711,-311.64885496504445,645.4976322762714,-324.15622748291
331.41916330120074,-234.6923391266294,-218.2953412174179,-464.27545011149067,444.0758303755719,523.8182300389334,480.7162814811888,55.473208861707064,330.8470245930885,889.6624519357869,-586.3715529408051,199.12065984788038,755.4484383920679,676.6197731020472,350.4724315023213,-676.4080360734085,31.73970803356323,-191.16247050344708,-270.36789164256663,-405.77505868220703,434.7783599139541,-406.62442585022904,773.5956805394057,571.474933645347,750.5257320985125,262.9581975727715,-577.6481288655466,-324.72446251822095,664.1076657930929,-317.9265595658028
336.7780800866158,-244.84542958434122,-230.21542502979239,-477.4418879492626,455.5817184115036,545.0932263875814,481.05556214814374,53.544922107734315,346.70677956679054,898.1841939670428,-591.5069295491213,206.41065210289554,752.9020386898763,676.5029502749294,365.30910844849615,-671.6308995963159,13.299646552626164,-200.5792741089492,-274.93161311545003,-424.703813073232,432.16793027307506,-418.7225960030304,786.9808409778269,573.9828974703125,769.8587464563707,257.006385398926,-574.4046438485215,-342.46945662758185,675.1309663251178,-316.9677480275265
342.79845876184646,-237.63847213750086,-227.93368901663857,-482.8913066943053,465.4407599509941,564.8993118516453,464.39638791760626,40.39943617300803,343.0830777328468,897.9789836410931,-592.4505328373726,212.75797175224307,758.7429205943339,672.764640207315,372.8376499814877,-658.3934513075748,6.867784838290274,-213.36325839376707,-275.33150750380327,-424.60344543400043,429.96068479451105,-420.746633905209,791.4420211737918,585.098904307562,780.3619114138658,268.4275914015114,-577.1399584099314,-350.0757343263149,684.0988481790763,-312.4327972797296
354.0462521079655,-246.05065739257716,-236.44208477755575,-494.81698901155045,474.47041157915663,579.6166954825643,463.9332976735863,41.05396871789012,332.4938125235704,901.4842104082286,-603.3060764965634,208.3262468340659,759.6350241064839,667.9508138558308,391.09324578780405,-643.8754878602471,-7.5513671744785515,-218.64886033915295,-276.31611668188754,-437.2834160700536,419.75792223965476,-436.37932562336033,799.2940423908566,589.4798665799984,778.7531126951643,268.8851173207493,-566.4995031218277,-368.35298287588694,710.6069900395746,-308.4716152708884
380.7491600542771,-247.93979587481294,-245.98122731501124,-498.2345820886384,480.3918043493966,585.1681943587035,448.3487731153039,38.32769219033171,347.40462994725203,914.930592573097,-603.9847402534987,206.12575955451769,741.146125490713,672.6594273146947,403.4987502723021,-639.0244522378282,-14.98412729837234,-239.2105847086734,-280.26689074935115,-451.4976637744798,428.3284273078054,-438.9363386602379,803.4223773907883,596.845659742525,786.6838986873771,265.90459734499547,-561.0084498161425,-376.1715962181481,723.2746534661469,-304.31822083936504
391.71589926625455,-259.3996682953357,-258.81087233320045,-510.30008398153143,492.5196818935549,597.1168190194425,432.79312122865946,26.67511654218226,362.72419284943015,918.1235463487689,-601.6696583584305,204.8149808798303,735.6926391758112,671.8571625112389,409.6599291743806,-632.540734445693,-19.964730967393667,-247.8018035767921,-284.50955248042857,-455.6714353544356,425.21351699023205,-433.0839502562309,812.0535591922757,598.5062831295064,788.458892347971,269.56431184004066,-553.2281667581935,-385.7418671877934,739.3217883801377,-299.2231600052987
408.3480905845661,-267.44138071857856,-266.92791855618475,-512.7762210090917,503.81110327000846,592.7501071838415,419.0382822777737,15.759690973517397,364.9237001164737,921.0408832238687,-604.973997568461,204.571472018609,740.4164800667991,674.7332579643177,425.24959086449473,-629.3962456194567,-26.04582497228261,-253.12549523527625,-280.7370443677086,-462.42414012545004,434.1952626782004,-439.188275216278,816.9392156113346,597.5428057675059,804.3480504059725,270.57353400389877,-548.9139560156171,-398.595210657541,750.2140198161693,-302.35043820767015
423.1158487127591,-269.29859589750225,-278.3544426876844,-518.784341174037,497.84765972785215,606.8478336376614,409.717154320173,8.171809670798199,369.6779045734927,926.3696985157148,-611.2753158394781,211.28514611669524,735.572036651106,667.0641798419794,442.18800551645944,-630.9112261227567,-47.37292879116706,-261.26266436711455,-274.12495204587276,-486.3927307250977,435.3418492390858,-446.2197732881499,829.9993515221513,602.9027083670728,807.3740273320259,262.181550787113,-546.5088709237517,-402.68077738047845,767.0820222981077,-315.6779928892333
446.1681678445085,-253.75478698647416,-282.8730953273646,-519.8313685844229,503.6545550735336,618.813987917584,409.1621884412563,4.910572500776271,376.1571487169363,920.1925775128736,-614.4600151629369,213.2066684796079,744.5037304347278,672.4011807391893,450.6776200796719,-632.5555849219827,-46.654989005448684,-268.8940332597284,-268.6156184602054,-490.4279540628647,438.78069002716455,-443.46149033425127,840.6235928196799,615.5133926026193,821.5703291966681,266.2308476142537,-545.0474932475155,-408.523264982909,785.9599413723674,-314.5672253057437
